Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes],Region
10769,1861166,22 Jan 2023 22:59:25.204,1893910,23 Jan 2023 08:05:09.797,25,[25] north0,19,[19] ls-15,0.0239697420676992,12500000,409300000000,C
10770,1861467,22 Jan 2023 23:04:26.314,1894783,23 Jan 2023 08:19:42.730,22,[22] ls-18,27,[27] south0,0.023600862414816,1875000,62467500000,E
10771,1861467,22 Jan 2023 23:04:26.314,1894783,23 Jan 2023 08:19:42.730,27,[27] south0,22,[22] ls-18,0.023600862414816,12500000,416450000000,E
10772,1862269,22 Jan 2023 23:17:48.975,1896344,23 Jan 2023 08:45:43.639,9,[9] ls-05,27,[27] south0,0.0229185009895902,1875000,63890625000,E
10773,1862269,22 Jan 2023 23:17:48.975,1896344,23 Jan 2023 08:45:43.639,27,[27] south0,9,[9] ls-05,0.0229185009895902,12500000,425937500000,E
10774,1862366,22 Jan 2023 23:19:25.475,1895544,23 Jan 2023 08:32:23.613,4,[4] ls-00-peary,25,[25] north0,0.0240252352528661,1875000,62208750000,C
10775,1862366,22 Jan 2023 23:19:25.475,1895544,23 Jan 2023 08:32:23.613,25,[25] north0,4,[4] ls-00-peary,0.0240252352528661,12500000,414725000000,C
10776,1862669,22 Jan 2023 23:24:28.906,1895844,23 Jan 2023 08:37:23.555,5,[5] ls-01-shackleton,27,[27] south0,0.0240554391682184,1875000,62203125000,E
10777,1862669,22 Jan 2023 23:24:28.906,1895844,23 Jan 2023 08:37:23.555,27,[27] south0,5,[5] ls-01-shackleton,0.0240554391682184,12500000,414687500000,E
10778,1862941,22 Jan 2023 23:29:00.616,1896542,23 Jan 2023 08:49:01.854,20,[20] ls-16,25,[25] north0,0.0233570612164563,1875000,63001875000,C
10779,1862941,22 Jan 2023 23:29:00.616,1896542,23 Jan 2023 08:49:01.854,25,[25] north0,20,[20] ls-16,0.0233570612164563,12500000,420012500000,C
10780,1863272,22 Jan 2023 23:34:31.287,1895182,23 Jan 2023 08:26:21.555,21,[21] ls-17,27,[27] south0,0.0253612551979381,1875000,59831250000,E
10781,1863272,22 Jan 2023 23:34:31.287,1895182,23 Jan 2023 08:26:21.555,27,[27] south0,21,[21] ls-17,0.0253612551979381,12500000,398875000000,E
10782,1863593,22 Jan 2023 23:39:52.286,1895631,23 Jan 2023 08:33:50.917,18,[18] ls-14,25,[25] north0,0.0252108374073251,1875000,60071250000,C
10783,1863593,22 Jan 2023 23:39:52.286,1895631,23 Jan 2023 08:33:50.917,25,[25] north0,18,[18] ls-14,0.0252108374073251,12500000,400475000000,C
10784,1863868,22 Jan 2023 23:44:27.469,1896984,23 Jan 2023 08:56:23.666,23,[23] ls-19,27,[27] south0,0.0236815673266699,1875000,62092500000,E
10785,1863868,22 Jan 2023 23:44:27.469,1896984,23 Jan 2023 08:56:23.666,27,[27] south0,23,[23] ls-19,0.0236815673266699,12500000,413950000000,E
10788,1865538,23 Jan 2023 00:12:17.307,1883404,23 Jan 2023 05:10:03.409,15,[15] ls-11,24,[24] circ,0.0166857419145549,1875000,33498750000,D
10789,1865538,23 Jan 2023 00:12:17.307,1883404,23 Jan 2023 05:10:03.409,24,[24] circ,15,[15] ls-11,0.0166857419145549,12500000,223325000000,D
10798,1869954,23 Jan 2023 01:25:53.476,1898444,23 Jan 2023 09:20:43.618,14,[14] ls-10,25,[25] north0,0.0243783490451874,1875000,53418750000,C
10799,1869954,23 Jan 2023 01:25:53.476,1898444,23 Jan 2023 09:20:43.618,25,[25] north0,14,[14] ls-10,0.0243783490451874,12500000,356125000000,C
10806,1872991,23 Jan 2023 02:16:30.699,1890839,23 Jan 2023 07:13:58.674,16,[16] ls-12,24,[24] circ,0.0167099426979357,1875000,33465000000,D
10807,1872991,23 Jan 2023 02:16:30.699,1890839,23 Jan 2023 07:13:58.674,24,[24] circ,16,[16] ls-12,0.0167099426979357,12500000,223100000000,D
10812,1873258,23 Jan 2023 02:20:57.263,1898349,23 Jan 2023 09:19:08.659,13,[13] ls-09,27,[27] south0,0.0250127670289551,1875000,47045625000,E
10813,1873258,23 Jan 2023 02:20:57.263,1898349,23 Jan 2023 09:19:08.659,27,[27] south0,13,[13] ls-09,0.0250127670289551,12500000,313637500000,E
10834,1878612,23 Jan 2023 03:50:11.912,1900546,23 Jan 2023 09:55:45.159,2,[2] gs-canberra,24,[24] circ,1.17875641576726,3750000,82252500000,B
10835,1878614,23 Jan 2023 03:50:13.146,1900546,23 Jan 2023 09:55:45.896,24,[24] circ,2,[2] gs-canberra,1.17875770496931,12500000,274150000000,B
10844,1880264,23 Jan 2023 04:17:43.128,1898062,23 Jan 2023 09:14:21.665,7,[7] ls-03,24,[24] circ,0.0167652240262207,1875000,33371250000,D
10845,1880264,23 Jan 2023 04:17:43.128,1898062,23 Jan 2023 09:14:21.665,24,[24] circ,7,[7] ls-03,0.0167652240262207,12500000,222475000000,D
10884,1887537,23 Jan 2023 06:18:56.698,1905402,23 Jan 2023 11:16:41.394,8,[8] ls-04,24,[24] circ,0.0166876144500801,1875000,33496875000,D
10885,1887537,23 Jan 2023 06:18:56.698,1905402,23 Jan 2023 11:16:41.394,24,[24] circ,8,[8] ls-04,0.0166876144500801,12500000,223312500000,D
10902,1894990,23 Jan 2023 08:23:09.992,1912841,23 Jan 2023 13:20:40.106,11,[11] ls-07,24,[24] circ,0.0167071034329023,1875000,33470625000,D
10903,1894990,23 Jan 2023 08:23:09.992,1912841,23 Jan 2023 13:20:40.106,24,[24] circ,11,[11] ls-07,0.0167071034329023,12500000,223137500000,D
10922,1899089,23 Jan 2023 09:31:28.664,1932199,23 Jan 2023 18:43:18.340,3,[3] gs-madrid,27,[27] south0,1.18505387217008,3750000,124162500000,B
10923,1899089,23 Jan 2023 09:31:28.930,1932201,23 Jan 2023 18:43:20.428,27,[27] south0,3,[3] gs-madrid,1.18505433998358,12500000,413900000000,B
10938,1899247,23 Jan 2023 09:34:06.848,1918810,23 Jan 2023 15:00:09.818,3,[3] gs-madrid,24,[24] circ,1.18854710408259,3750000,73361250000,B
10939,1899248,23 Jan 2023 09:34:07.103,1918812,23 Jan 2023 15:00:11.062,24,[24] circ,3,[3] gs-madrid,1.18854575525056,12500000,244550000000,B
10956,1899897,23 Jan 2023 09:44:56.665,1900687,23 Jan 2023 09:58:06.271,2,[2] gs-canberra,25,[25] north0,1.19843589413412,3750000,2962500000,B
10957,1899898,23 Jan 2023 09:44:57.867,1900687,23 Jan 2023 09:58:06.939,25,[25] north0,2,[2] gs-canberra,1.19843961772195,12500000,9862500000,B
10958,1899975,23 Jan 2023 09:46:14.729,1932206,23 Jan 2023 18:43:25.657,3,[3] gs-madrid,25,[25] north0,1.17909094673119,3750000,120866250000,B
10959,1899976,23 Jan 2023 09:46:15.929,1932208,23 Jan 2023 18:43:27.678,25,[25] north0,3,[3] gs-madrid,1.17909110737071,12500000,402900000000,B
10978,1902173,23 Jan 2023 10:22:52.483,1925675,23 Jan 2023 16:54:34.455,8,[8] ls-04,25,[25] north0,0.0229650629140057,1875000,44066250000,C
10979,1902173,23 Jan 2023 10:22:52.483,1925675,23 Jan 2023 16:54:34.455,25,[25] north0,8,[8] ls-04,0.0229650629140057,12500000,293775000000,C
10980,1902270,23 Jan 2023 10:24:29.384,1920068,23 Jan 2023 15:21:07.264,12,[12] ls-08,24,[24] circ,0.0167660936794413,1875000,33371250000,D
10981,1902270,23 Jan 2023 10:24:29.384,1920068,23 Jan 2023 15:21:07.264,24,[24] circ,12,[12] ls-08,0.0167660936794413,12500000,222475000000,D
10986,1903054,23 Jan 2023 10:37:33.135,1930039,23 Jan 2023 18:07:18.361,17,[17] ls-13,27,[27] south0,0.0248340829171548,1875000,50596875000,E
10987,1903054,23 Jan 2023 10:37:33.135,1930039,23 Jan 2023 18:07:18.361,27,[27] south0,17,[17] ls-13,0.0248340829171548,12500000,337312500000,E
10988,1903517,23 Jan 2023 10:45:16.401,1926928,23 Jan 2023 17:15:27.582,6,[6] ls-02,25,[25] north0,0.0256320151387158,1875000,43895625000,C
10989,1903517,23 Jan 2023 10:45:16.401,1926928,23 Jan 2023 17:15:27.582,25,[25] north0,6,[6] ls-02,0.0256320151387158,12500000,292637500000,C
10990,1904371,23 Jan 2023 10:59:30.667,1937235,23 Jan 2023 20:07:14.975,19,[19] ls-15,25,[25] north0,0.0238642224609175,1875000,61620000000,C
10991,1904371,23 Jan 2023 10:59:30.667,1937235,23 Jan 2023 20:07:14.975,25,[25] north0,19,[19] ls-15,0.0238642224609175,12500000,410800000000,C
10992,1904439,23 Jan 2023 11:00:38.468,1938273,23 Jan 2023 20:24:32.462,10,[10] ls-06,25,[25] north0,0.0229872339862736,1875000,63438750000,C
10993,1904439,23 Jan 2023 11:00:38.468,1938273,23 Jan 2023 20:24:32.462,25,[25] north0,10,[10] ls-06,0.0229872339862736,12500000,422925000000,C
10994,1904720,23 Jan 2023 11:05:19.620,1938133,23 Jan 2023 20:22:12.177,22,[22] ls-18,27,[27] south0,0.0235263635388897,1875000,62649375000,E
10995,1904720,23 Jan 2023 11:05:19.620,1938133,23 Jan 2023 20:22:12.177,27,[27] south0,22,[22] ls-18,0.0235263635388897,12500000,417662500000,E
10998,1905565,23 Jan 2023 11:19:24.624,1938743,23 Jan 2023 20:32:22.402,4,[4] ls-00-peary,25,[25] north0,0.0240256856809284,1875000,62208750000,C
10999,1905565,23 Jan 2023 11:19:24.624,1938743,23 Jan 2023 20:32:22.402,25,[25] north0,4,[4] ls-00-peary,0.0240256856809284,12500000,414725000000,C
11000,1905866,23 Jan 2023 11:24:25.036,1939868,23 Jan 2023 20:51:07.572,9,[9] ls-05,27,[27] south0,0.0229346013703901,1875000,63753750000,E
11001,1905866,23 Jan 2023 11:24:25.036,1939868,23 Jan 2023 20:51:07.572,27,[27] south0,9,[9] ls-05,0.0229346013703901,12500000,425025000000,E
11002,1905869,23 Jan 2023 11:24:28.649,1939043,23 Jan 2023 20:37:22.912,5,[5] ls-01-shackleton,27,[27] south0,0.0240557258221793,1875000,62201250000,E
11003,1905869,23 Jan 2023 11:24:28.649,1939043,23 Jan 2023 20:37:22.912,27,[27] south0,5,[5] ls-01-shackleton,0.0240557258221793,12500000,414675000000,E
11004,1906240,23 Jan 2023 11:30:39.960,1938171,23 Jan 2023 20:22:50.178,21,[21] ls-17,27,[27] south0,0.025334953471317,1875000,59870625000,E
11005,1906240,23 Jan 2023 11:30:39.960,1938171,23 Jan 2023 20:22:50.178,27,[27] south0,21,[21] ls-17,0.025334953471317,12500000,399137500000,E
11006,1906294,23 Jan 2023 11:31:33.839,1939821,23 Jan 2023 20:50:20.203,20,[20] ls-16,25,[25] north0,0.0234296844921025,1875000,62863125000,C
11007,1906294,23 Jan 2023 11:31:33.839,1939821,23 Jan 2023 20:50:20.203,25,[25] north0,20,[20] ls-16,0.0234296844921025,12500000,419087500000,C
11008,1906610,23 Jan 2023 11:36:49.889,1938613,23 Jan 2023 20:30:12.517,18,[18] ls-14,25,[25] north0,0.0252595951711463,1875000,60005625000,C
11009,1906610,23 Jan 2023 11:36:49.889,1938613,23 Jan 2023 20:30:12.517,25,[25] north0,18,[18] ls-14,0.0252595951711463,12500000,400037500000,C
11012,1907219,23 Jan 2023 11:46:58.188,1940217,23 Jan 2023 20:56:56.427,23,[23] ls-19,27,[27] south0,0.0237756152060516,1875000,61871250000,E
11013,1907219,23 Jan 2023 11:46:58.188,1940217,23 Jan 2023 20:56:56.427,27,[27] south0,23,[23] ls-19,0.0237756152060516,12500000,412475000000,E
11014,1909537,23 Jan 2023 12:25:36.269,1927400,23 Jan 2023 17:23:19.465,15,[15] ls-11,24,[24] circ,0.0166896148429558,1875000,33493125000,D
11015,1909537,23 Jan 2023 12:25:36.269,1927400,23 Jan 2023 17:23:19.465,24,[24] circ,15,[15] ls-11,0.0166896148429558,12500000,223287500000,D
11024,1913771,23 Jan 2023 13:36:10.126,1941620,23 Jan 2023 21:20:19.821,14,[14] ls-10,25,[25] north0,0.0245666683262399,1875000,52216875000,C
11025,1913771,23 Jan 2023 13:36:10.126,1941620,23 Jan 2023 21:20:19.821,25,[25] north0,14,[14] ls-10,0.0245666683262399,12500000,348112500000,C
11032,1916990,23 Jan 2023 14:29:49.102,1934842,23 Jan 2023 19:27:21.303,16,[16] ls-12,24,[24] circ,0.0167043355942883,1875000,33472500000,D
11033,1916990,23 Jan 2023 14:29:49.102,1934842,23 Jan 2023 19:27:21.303,24,[24] circ,16,[16] ls-12,0.0167043355942883,12500000,223150000000,D
11034,1917098,23 Jan 2023 14:31:37.373,1941376,23 Jan 2023 21:16:15.878,13,[13] ls-09,27,[27] south0,0.025291452637809,1875000,45521250000,E
11035,1917098,23 Jan 2023 14:31:37.373,1941376,23 Jan 2023 21:16:15.878,27,[27] south0,13,[13] ls-09,0.025291452637809,12500000,303475000000,E
11064,1922615,23 Jan 2023 16:03:34.953,1932704,23 Jan 2023 18:51:43.282,3,[3] gs-madrid,24,[24] circ,1.20440497050313,3750000,37833750000,B
11065,1922617,23 Jan 2023 16:03:36.205,1932706,23 Jan 2023 18:51:45.273,24,[24] circ,3,[3] gs-madrid,1.20440602817225,12500000,126112500000,B
11080,1924276,23 Jan 2023 16:31:15.643,1942074,23 Jan 2023 21:27:53.008,7,[7] ls-03,24,[24] circ,0.0167667655797486,1875000,33371250000,D
11081,1924276,23 Jan 2023 16:31:15.643,1942074,23 Jan 2023 21:27:53.008,24,[24] circ,7,[7] ls-03,0.0167667655797486,12500000,222475000000,D
11096,1926383,23 Jan 2023 17:06:22.675,1941458,23 Jan 2023 21:17:37.539,1,[1] gs-goldstone,25,[25] north0,1.19640105629573,3750000,56531250000,B
11097,1926384,23 Jan 2023 17:06:23.008,1941459,23 Jan 2023 21:17:38.760,25,[25] north0,1,[1] gs-goldstone,1.1963992857278,12500000,188437500000,B
11122,1926971,23 Jan 2023 17:16:10.337,1961655,24 Jan 2023 02:54:14.010,1,[1] gs-goldstone,24,[24] circ,1.18872099111081,3750000,130065000000,B
11123,1926971,23 Jan 2023 17:16:10.549,1961656,24 Jan 2023 02:54:15.897,24,[24] circ,1,[1] gs-goldstone,1.18872083528473,12500000,433562500000,B
11128,1927285,23 Jan 2023 17:21:24.471,1961872,24 Jan 2023 02:57:51.752,1,[1] gs-goldstone,27,[27] south0,1.18841570529403,3750000,129701250000,B
11129,1927285,23 Jan 2023 17:21:24.712,1961874,24 Jan 2023 02:57:53.633,27,[27] south0,1,[1] gs-goldstone,1.18841554456098,12500000,432362500000,B
11142,1931537,23 Jan 2023 18:32:16.029,1949398,23 Jan 2023 23:29:57.632,8,[8] ls-04,24,[24] circ,0.0166917378645308,1875000,33489375000,D
11143,1931537,23 Jan 2023 18:32:16.029,1949398,23 Jan 2023 23:29:57.632,24,[24] circ,8,[8] ls-04,0.0166917378645308,12500000,223262500000,D
11162,1938989,23 Jan 2023 20:36:28.035,1956843,24 Jan 2023 01:34:02.266,11,[11] ls-07,24,[24] circ,0.01670164490709,1875000,33476250000,D
11163,1938989,23 Jan 2023 20:36:28.035,1956843,24 Jan 2023 01:34:02.266,24,[24] circ,11,[11] ls-07,0.01670164490709,12500000,223175000000,D
11184,1943220,23 Jan 2023 21:46:59.011,1961738,24 Jan 2023 02:55:37.820,1,[1] gs-goldstone,25,[25] north0,1.17946435940073,3750000,69442500000,B
11185,1943221,23 Jan 2023 21:47:00.206,1961740,24 Jan 2023 02:55:39.674,25,[25] north0,1,[1] gs-goldstone,1.17946611041481,12500000,231487500000,B
11204,1945434,23 Jan 2023 22:23:53.785,1962990,24 Jan 2023 03:16:29.684,2,[2] gs-canberra,24,[24] circ,1.19299514021361,3750000,65835000000,B
11205,1945436,23 Jan 2023 22:23:55.767,1962991,24 Jan 2023 03:16:30.923,24,[24] circ,2,[2] gs-canberra,1.19299431438024,12500000,219437500000,B
11208,1945481,23 Jan 2023 22:24:40.362,1970230,24 Jan 2023 05:17:09.781,8,[8] ls-04,25,[25] north0,0.0233021372837632,1875000,46404375000,C
11209,1945481,23 Jan 2023 22:24:40.362,1970230,24 Jan 2023 05:17:09.781,25,[25] north0,8,[8] ls-04,0.0233021372837632,12500000,309362500000,C
11232,1945653,23 Jan 2023 22:27:32.280,1985168,24 Jan 2023 09:26:07.962,2,[2] gs-canberra,25,[25] north0,1.18314308103013,3750000,148181250000,B
11233,1945655,23 Jan 2023 22:27:34.284,1985170,24 Jan 2023 09:26:09.204,25,[25] north0,2,[2] gs-canberra,1.18314333116304,12500000,493937500000,B
11234,1945682,23 Jan 2023 22:28:01.776,1989530,24 Jan 2023 10:38:49.056,2,[2] gs-canberra,27,[27] south0,1.18664079574086,3750000,164430000000,B
11235,1945684,23 Jan 2023 22:28:03.773,1989530,24 Jan 2023 10:38:49.600,27,[27] south0,2,[2] gs-canberra,1.18664118238868,12500000,548075000000,B
11238,1946197,23 Jan 2023 22:36:36.993,1973870,24 Jan 2023 06:17:49.329,17,[17] ls-13,27,[27] south0,0.0246125726023713,1875000,51886875000,E
11239,1946197,23 Jan 2023 22:36:36.993,1973870,24 Jan 2023 06:17:49.329,27,[27] south0,17,[17] ls-13,0.0246125726023713,12500000,345912500000,E
11240,1946282,23 Jan 2023 22:38:01.879,1964079,24 Jan 2023 03:34:38.885,12,[12] ls-08,24,[24] circ,0.0167672365329386,1875000,33369375000,D
11241,1946282,23 Jan 2023 22:38:01.879,1964079,24 Jan 2023 03:34:38.885,24,[24] circ,12,[12] ls-08,0.0167672365329386,12500000,222462500000,D
11242,1946455,23 Jan 2023 22:40:54.963,1970716,24 Jan 2023 05:25:15.406,6,[6] ls-02,25,[25] north0,0.025309160723574,1875000,45489375000,C
11243,1946455,23 Jan 2023 22:40:54.963,1970716,24 Jan 2023 05:25:15.406,25,[25] north0,6,[6] ls-02,0.025309160723574,12500000,303262500000,C
11246,1947590,23 Jan 2023 22:59:49.475,1980574,24 Jan 2023 08:09:33.557,19,[19] ls-15,25,[25] north0,0.0237647852737975,1875000,61845000000,C
11247,1947590,23 Jan 2023 22:59:49.475,1980574,24 Jan 2023 08:09:33.557,25,[25] north0,19,[19] ls-15,0.0237647852737975,12500000,412300000000,C
11248,1947928,23 Jan 2023 23:05:27.177,1981912,24 Jan 2023 08:31:51.422,10,[10] ls-06,25,[25] north0,0.0229450994944363,1875000,63720000000,C
11249,1947928,23 Jan 2023 23:05:27.177,1981912,24 Jan 2023 08:31:51.422,25,[25] north0,10,[10] ls-06,0.0229450994944363,12500000,424800000000,C
11250,1947986,23 Jan 2023 23:06:25.359,1981486,24 Jan 2023 08:24:45.799,22,[22] ls-18,27,[27] south0,0.0234493733988039,1875000,62812500000,E
11251,1947986,23 Jan 2023 23:06:25.359,1981486,24 Jan 2023 08:24:45.799,27,[27] south0,22,[22] ls-18,0.0234493733988039,12500000,418750000000,E
11252,1948764,23 Jan 2023 23:19:23.727,1981942,24 Jan 2023 08:32:21.077,4,[4] ls-00-peary,25,[25] north0,0.0240261991650398,1875000,62208750000,C
11253,1948764,23 Jan 2023 23:19:23.727,1981942,24 Jan 2023 08:32:21.077,25,[25] north0,4,[4] ls-00-peary,0.0240261991650398,12500000,414725000000,C
11254,1949069,23 Jan 2023 23:24:28.375,1982243,24 Jan 2023 08:37:22.172,5,[5] ls-01-shackleton,27,[27] south0,0.0240560962956126,1875000,62201250000,E
11255,1949069,23 Jan 2023 23:24:28.375,1982243,24 Jan 2023 08:37:22.172,27,[27] south0,5,[5] ls-01-shackleton,0.0240560962956126,12500000,414675000000,E
11256,1949213,23 Jan 2023 23:26:52.438,1981169,24 Jan 2023 08:19:28.964,21,[21] ls-17,27,[27] south0,0.0253037733243373,1875000,59917500000,E
11257,1949213,23 Jan 2023 23:26:52.438,1981169,24 Jan 2023 08:19:28.964,27,[27] south0,21,[21] ls-17,0.0253037733243373,12500000,399450000000,E
11258,1949499,23 Jan 2023 23:31:38.407,1983360,24 Jan 2023 08:55:59.535,9,[9] ls-05,27,[27] south0,0.0229629024785624,1875000,63489375000,E
11259,1949499,23 Jan 2023 23:31:38.407,1983360,24 Jan 2023 08:55:59.535,27,[27] south0,9,[9] ls-05,0.0229629024785624,12500000,423262500000,E
11262,1949613,23 Jan 2023 23:33:32.106,1981585,24 Jan 2023 08:26:24.762,18,[18] ls-14,25,[25] north0,0.0253066390766625,1875000,59947500000,C
11263,1949613,23 Jan 2023 23:33:32.106,1981585,24 Jan 2023 08:26:24.762,25,[25] north0,18,[18] ls-14,0.0253066390766625,12500000,399650000000,C
11264,1949645,23 Jan 2023 23:34:04.807,1983087,24 Jan 2023 08:51:26.505,20,[20] ls-16,25,[25] north0,0.0234926526664866,1875000,62703750000,C
11265,1949645,23 Jan 2023 23:34:04.807,1983087,24 Jan 2023 08:51:26.505,25,[25] north0,20,[20] ls-16,0.0234926526664866,12500000,418025000000,C
11268,1950559,23 Jan 2023 23:49:18.579,1983437,24 Jan 2023 08:57:16.287,23,[23] ls-19,27,[27] south0,0.0238758533078801,1875000,61646250000,E
11269,1950559,23 Jan 2023 23:49:18.579,1983437,24 Jan 2023 08:57:16.287,27,[27] south0,23,[23] ls-19,0.0238758533078801,12500000,410975000000,E
11270,1953536,24 Jan 2023 00:38:55.987,1971396,24 Jan 2023 05:36:35.902,15,[15] ls-11,24,[24] circ,0.0166939775257094,1875000,33487500000,D
11271,1953536,24 Jan 2023 00:38:55.987,1971396,24 Jan 2023 05:36:35.902,24,[24] circ,15,[15] ls-11,0.0166939775257094,12500000,223250000000,D
11278,1957581,24 Jan 2023 01:46:20.942,1984765,24 Jan 2023 09:19:24.608,14,[14] ls-10,25,[25] north0,0.0247928127825982,1875000,50970000000,C
11279,1957581,24 Jan 2023 01:46:20.942,1984765,24 Jan 2023 09:19:24.608,25,[25] north0,14,[14] ls-10,0.0247928127825982,12500000,339800000000,C
11290,1960919,24 Jan 2023 02:41:58.570,1984318,24 Jan 2023 09:11:57.605,13,[13] ls-09,27,[27] south0,0.0256180719978485,1875000,43873125000,E
11291,1960919,24 Jan 2023 02:41:58.570,1984318,24 Jan 2023 09:11:57.605,27,[27] south0,13,[13] ls-09,0.0256180719978485,12500000,292487500000,E
11292,1960987,24 Jan 2023 02:43:06.813,1978844,24 Jan 2023 07:40:43.002,16,[16] ls-12,24,[24] circ,0.0166990393280855,1875000,33481875000,D
11293,1960987,24 Jan 2023 02:43:06.813,1978844,24 Jan 2023 07:40:43.002,24,[24] circ,16,[16] ls-12,0.0166990393280855,12500000,223212500000,D
11324,1966879,24 Jan 2023 04:21:18.483,1989410,24 Jan 2023 10:36:49.487,2,[2] gs-canberra,24,[24] circ,1.19086155358416,3750000,84491250000,B
11325,1966880,24 Jan 2023 04:21:19.729,1989411,24 Jan 2023 10:36:50.139,24,[24] circ,2,[2] gs-canberra,1.19086372079796,12500000,281637500000,B
11340,1968289,24 Jan 2023 04:44:48.074,1986085,24 Jan 2023 09:41:24.877,7,[7] ls-03,24,[24] circ,0.0167675052344707,1875000,33367500000,D
11341,1968289,24 Jan 2023 04:44:48.074,1986085,24 Jan 2023 09:41:24.877,24,[24] circ,7,[7] ls-03,0.0167675052344707,12500000,222450000000,D
11366,1975537,24 Jan 2023 06:45:36.153,1993395,24 Jan 2023 11:43:14.298,8,[8] ls-04,24,[24] circ,0.0166963308249764,1875000,33483750000,D
11367,1975537,24 Jan 2023 06:45:36.153,1993395,24 Jan 2023 11:43:14.298,24,[24] circ,8,[8] ls-04,0.0166963308249764,12500000,223225000000,D
11386,1982986,24 Jan 2023 08:49:45.440,2000844,24 Jan 2023 13:47:23.518,11,[11] ls-07,24,[24] circ,0.0166965282579753,1875000,33483750000,D
11387,1982986,24 Jan 2023 08:49:45.440,2000844,24 Jan 2023 13:47:23.518,24,[24] circ,11,[11] ls-07,0.0166965282579753,12500000,223225000000,D
11408,1986355,24 Jan 2023 09:45:54.747,1989576,24 Jan 2023 10:39:35.897,2,[2] gs-canberra,25,[25] north0,1.2051882743249,3750000,12078750000,B
11409,1986356,24 Jan 2023 09:45:55.953,1989577,24 Jan 2023 10:39:36.499,25,[25] north0,2,[2] gs-canberra,1.20519202394695,12500000,40262500000,B
11416,1986925,24 Jan 2023 09:55:24.923,2023153,24 Jan 2023 19:59:12.084,3,[3] gs-madrid,27,[27] south0,1.1988725199811,3750000,135855000000,B
11417,1986925,24 Jan 2023 09:55:24.552,2023154,24 Jan 2023 19:59:13.774,27,[27] south0,3,[3] gs-madrid,1.19887303720102,12500000,452862500000,B
11432,1987104,24 Jan 2023 09:58:23.802,2007034,24 Jan 2023 15:30:33.662,24,[24] circ,3,[3] gs-madrid,1.20081269831403,12500000,249125000000,B
11433,1987105,24 Jan 2023 09:58:24.141,2007033,24 Jan 2023 15:30:32.410,3,[3] gs-madrid,24,[24] circ,1.20081742079203,3750000,74730000000,B
11440,1987200,24 Jan 2023 09:59:59.536,2023139,24 Jan 2023 19:58:58.941,3,[3] gs-madrid,25,[25] north0,1.19200631412727,3750000,134771250000,B
