Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes],Region
13444,2341880,28 Jan 2023 12:31:19.438,2386097,29 Jan 2023 00:48:16.360,25,[25] north0,3,[3] gs-madrid,1.27152741345611,12500000,552712500000,B
13445,2341881,28 Jan 2023 12:31:20.679,2386099,29 Jan 2023 00:48:18.123,3,[3] gs-madrid,25,[25] north0,1.271527578067,3750000,165817500000,B
13456,2342050,28 Jan 2023 12:34:09.478,2359286,28 Jan 2023 17:21:25.744,24,[24] circ,3,[3] gs-madrid,1.27967753268598,12500000,215450000000,B
13457,2342051,28 Jan 2023 12:34:10.795,2359285,28 Jan 2023 17:21:24.419,3,[3] gs-madrid,24,[24] circ,1.27968310582495,3750000,64627500000,B
13472,2342421,28 Jan 2023 12:40:20.916,2377664,28 Jan 2023 22:27:43.920,27,[27] south0,3,[3] gs-madrid,1.27785015447672,12500000,440537500000,B
13473,2342423,28 Jan 2023 12:40:22.506,2377663,28 Jan 2023 22:27:42.614,3,[3] gs-madrid,27,[27] south0,1.27784968049357,3750000,132150000000,B
13486,2349576,28 Jan 2023 14:39:35.203,2367396,28 Jan 2023 19:36:35.925,15,[15] ls-11,24,[24] circ,0.01674585489797,1875000,33412500000,D
13487,2349576,28 Jan 2023 14:39:35.203,2367396,28 Jan 2023 19:36:35.925,24,[24] circ,15,[15] ls-11,0.01674585489797,12500000,222750000000,D
13572,2363314,28 Jan 2023 18:28:33.624,2385649,29 Jan 2023 00:40:48.966,3,[3] gs-madrid,24,[24] circ,1.28018281411113,3750000,83756250000,B
13573,2363315,28 Jan 2023 18:28:34.955,2385648,29 Jan 2023 00:40:47.435,24,[24] circ,3,[3] gs-madrid,1.28018523069727,12500000,279162500000,B
13576,2364374,28 Jan 2023 18:46:13.680,2382192,28 Jan 2023 23:43:11.101,7,[7] ls-03,24,[24] circ,0.016740554671344,1875000,33408750000,D
13577,2364374,28 Jan 2023 18:46:13.680,2382192,28 Jan 2023 23:43:11.101,24,[24] circ,7,[7] ls-03,0.016740554671344,12500000,222725000000,D
13584,2367355,28 Jan 2023 19:35:54.212,2413653,29 Jan 2023 08:27:32.908,25,[25] north0,1,[1] gs-goldstone,1.27723025169653,12500000,578725000000,B
13585,2367356,28 Jan 2023 19:35:55.688,2413655,29 Jan 2023 08:27:34.734,1,[1] gs-goldstone,25,[25] north0,1.27723064448441,3750000,173621250000,B
13608,2367747,28 Jan 2023 19:42:26.244,2403165,29 Jan 2023 05:32:44.048,24,[24] circ,1,[1] gs-goldstone,1.28007196888583,12500000,442725000000,B
13609,2367748,28 Jan 2023 19:42:27.830,2403163,29 Jan 2023 05:32:42.704,1,[1] gs-goldstone,24,[24] circ,1.28007269542667,3750000,132806250000,B
13610,2367868,28 Jan 2023 19:44:27.442,2377723,28 Jan 2023 22:28:42.878,27,[27] south0,1,[1] gs-goldstone,1.27954475365197,12500000,123187500000,B
13611,2367869,28 Jan 2023 19:44:28.879,2377722,28 Jan 2023 22:28:41.577,1,[1] gs-goldstone,27,[27] south0,1.27955046042855,3750000,36948750000,B
13688,2380750,28 Jan 2023 23:19:09.299,2413921,29 Jan 2023 08:32:00.082,4,[4] ls-00-peary,25,[25] north0,0.0240331015983404,1875000,62195625000,C
13689,2380750,28 Jan 2023 23:19:09.299,2413921,29 Jan 2023 08:32:00.082,25,[25] north0,4,[4] ls-00-peary,0.0240331015983404,12500000,414637500000,C
13690,2381016,28 Jan 2023 23:23:35.629,2385764,29 Jan 2023 00:42:43.199,3,[3] gs-madrid,27,[27] south0,1.3113337013148,3750000,17805000000,B
13691,2381017,28 Jan 2023 23:23:36.941,2385762,29 Jan 2023 00:42:41.478,27,[27] south0,3,[3] gs-madrid,1.31133641455671,12500000,59312500000,B
13692,2381051,28 Jan 2023 23:24:10.385,2413882,29 Jan 2023 08:31:21.677,1,[1] gs-goldstone,27,[27] south0,1.29063655380765,3750000,123116250000,B
13693,2381052,28 Jan 2023 23:24:11.683,2413880,29 Jan 2023 08:31:19.805,27,[27] south0,1,[1] gs-goldstone,1.2906380489344,12500000,410350000000,B
13694,2381061,28 Jan 2023 23:24:20.972,2414228,29 Jan 2023 08:37:07.044,5,[5] ls-01-shackleton,27,[27] south0,0.0240633486315325,1875000,62188125000,E
13695,2381061,28 Jan 2023 23:24:20.972,2414228,29 Jan 2023 08:37:07.044,27,[27] south0,5,[5] ls-01-shackleton,0.0240633486315325,12500000,414587500000,E
13730,2393585,29 Jan 2023 02:53:04.417,2411401,29 Jan 2023 07:50:00.766,15,[15] ls-11,24,[24] circ,0.0167418567171506,1875000,33405000000,D
13731,2393585,29 Jan 2023 02:53:04.417,2411401,29 Jan 2023 07:50:00.766,24,[24] circ,15,[15] ls-11,0.0167418567171506,12500000,222700000000,D
13760,2398314,29 Jan 2023 04:11:53.262,2403329,29 Jan 2023 05:35:28.342,24,[24] circ,2,[2] gs-canberra,1.3123706986666,12500000,62687500000,B
13761,2398316,29 Jan 2023 04:11:55.217,2403327,29 Jan 2023 05:35:26.989,2,[2] gs-canberra,24,[24] circ,1.31237624054989,3750000,18791250000,B
13784,2398623,29 Jan 2023 04:17:02.145,2419200,29 Jan 2023 10:00:00.000,27,[27] south0,2,[2] gs-canberra,1.28616185524682,12500000,257212500000,B
13785,2398625,29 Jan 2023 04:17:04.103,2419199,29 Jan 2023 09:59:58.706,2,[2] gs-canberra,27,[27] south0,1.28616137341373,3750000,77152500000,B
13792,2398777,29 Jan 2023 04:19:36.259,2419200,29 Jan 2023 10:00:00.000,25,[25] north0,2,[2] gs-canberra,1.28129799505827,12500000,255287500000,B
13793,2398779,29 Jan 2023 04:19:38.151,2419199,29 Jan 2023 09:59:58.701,2,[2] gs-canberra,25,[25] north0,1.28130158199181,3750000,76575000000,B
13846,2407216,29 Jan 2023 06:40:15.984,2414065,29 Jan 2023 08:34:24.155,1,[1] gs-goldstone,24,[24] circ,1.31268690571842,3750000,25683750000,B
13847,2407218,29 Jan 2023 06:40:17.337,2414063,29 Jan 2023 08:34:22.144,24,[24] circ,1,[1] gs-goldstone,1.31268987788762,12500000,85562500000,B
13848,2407383,29 Jan 2023 06:43:02.300,2419199,29 Jan 2023 09:59:58.713,2,[2] gs-canberra,24,[24] circ,1.30066775675663,3750000,44310000000,B
13849,2407384,29 Jan 2023 06:43:03.648,2419200,29 Jan 2023 10:00:00.000,24,[24] circ,2,[2] gs-canberra,1.30066858807306,12500000,147700000000,B
13852,2408379,29 Jan 2023 06:59:38.550,2419200,29 Jan 2023 10:00:00.000,7,[7] ls-03,24,[24] circ,0.0164390348712131,1875000,20289375000,D
13853,2408379,29 Jan 2023 06:59:38.550,2419200,29 Jan 2023 10:00:00.000,24,[24] circ,7,[7] ls-03,0.0164390348712131,12500000,135262500000,D
